中国語ベーシック３【１４】,0.056954,-0.043058,0.418147,0.176358,-0.092333,0.096171,-0.026513,0.108286,0.064348,-0.110186,-0.067770,-0.004601,0.163895,-0.158415,-0.179062,-0.322073,-0.090728,-0.122111,0.058535,0.145837,0.349608,0.087519,0.140959,0.236669,0.315153,0.161533,-0.301660,0.072640,0.248044,-0.336780,0.253665,-0.148813,-0.039401,0.074427,-0.131085,-0.116310,-0.205368,0.076111,0.424020,-0.106181,-0.209747,-0.131185,0.000266,0.199336,0.333334,0.224120,-0.235678,-0.308446,0.035597,0.037903,-0.065720,0.289338,-0.328179,-0.273534,-0.265515,-0.050795,0.051997,-0.063758,-0.362014,0.206123,-0.275480,-0.035764,0.370145,0.341951,-0.301719,0.277495,0.209073,0.271207,0.013953,-0.384554,0.356783,0.110633,0.260896,-0.052827,-0.303352,-0.076070,-0.060287,-0.316142,-0.183955,-0.020426,0.097657,0.412059,0.114314,-0.085850,-0.264575,0.383882,-0.121629,0.223264,-0.166366,-0.157119,0.359586,-0.147366,-0.067320,-0.331111,-0.321385,-0.019963,-0.129994,0.260509,0.347687,0.097900,-0.272733,-0.135464,0.230854,-0.008596,0.004050,0.077600,0.221414,-0.181906,-0.378112,-0.286331,0.251866,0.199603,0.626631,0.156015,-0.437070,-0.083846,0.058473,0.236549,-0.067221,0.242994,0.232008,0.034538,-0.186853,-0.311397,0.015665,0.276936,-0.158126,0.255785,0.078537,0.097484,0.309143,-0.156477,0.210326,0.058395,0.080051,0.186653,-0.302844,-0.255142,-0.247413,0.140504,0.482956,-0.002008,-0.158604,0.249061,-0.057758,-0.188314,-0.114415,0.069077,-0.087417,0.075672,0.348097,0.134402,0.310529,0.562097,-0.004517,-0.298838,0.283821,-0.248426,-0.050700,0.053315,0.274563,-0.281414,-0.279531,-0.291386,0.257899,-0.105456,0.052157,-0.450584,0.205795,0.225272,-0.172754,-0.089207,0.087195,0.133464,0.179400,0.042622,0.028683,-0.172768,-0.224998,0.171634,-0.060714,0.020024,-0.165269,-0.097655,0.080531,-0.221058,0.037142,-0.417747,-0.167835,-0.128814,-0.333857,0.442877,0.182633,0.090874,-0.163030,-0.018202,0.171940,0.482539,-0.011830,0.082142
朝鮮語ベーシック１A【１４】,0.048643,-0.054730,0.123645,0.013964,-0.000425,0.039460,0.013098,0.021652,0.069774,-0.000714,-0.113281,0.003097,0.037545,-0.128707,-0.044825,-0.089485,-0.077761,-0.020647,-0.011873,0.018182,0.048730,0.095647,0.005925,0.058571,0.032497,-0.016164,-0.012452,0.036659,0.078055,-0.064092,0.020422,0.063707,-0.046641,-0.025565,-0.060069,-0.022068,-0.054109,0.036331,0.100943,-0.021644,-0.028925,-0.041910,0.072725,0.084667,0.058292,0.027770,0.001915,-0.086688,0.008309,-0.004090,-0.015974,0.132437,-0.003269,0.046511,-0.102585,-0.004930,-0.005955,0.117465,-0.125186,0.054724,-0.009257,0.007201,0.033572,0.050335,-0.115739,0.134573,0.082675,0.037409,-0.029253,-0.140763,0.064749,-0.029994,0.061264,-0.014540,-0.067763,0.021888,0.021939,-0.104547,0.011789,0.017623,-0.001421,0.051589,-0.054685,0.025498,-0.051221,0.081887,0.032964,0.019012,-0.009481,-0.058509,0.084236,0.024752,0.094369,-0.026419,-0.019325,-0.008319,-0.110230,0.017497,0.097605,0.038891,-0.061169,-0.023559,0.007660,-0.064696,-0.023762,0.021869,0.079562,0.009034,-0.099141,-0.079811,0.002721,0.006142,0.105478,-0.006858,-0.113833,0.047651,0.039557,0.040099,-0.040833,-0.003790,0.038519,-0.008609,0.008670,-0.117537,-0.057314,0.024030,0.023990,0.031295,0.057787,0.043221,0.081029,-0.012110,0.041810,-0.021453,-0.002657,0.018167,-0.104425,0.003646,-0.043611,0.039780,0.024513,0.013635,0.011448,0.007358,0.029038,-0.050962,-0.019296,-0.026522,0.019090,-0.011357,0.101182,0.005832,0.021459,0.142507,-0.022653,-0.092344,0.082736,-0.044464,-0.040550,-0.085503,0.059678,-0.041023,-0.051054,-0.038568,0.037422,-0.050421,-0.029518,-0.114686,0.093396,0.049445,-0.029311,-0.015136,0.053722,0.063217,0.026810,-0.057898,-0.032496,-0.013129,-0.023745,0.014993,0.037995,0.052214,-0.004011,-0.071952,0.004325,-0.028546,0.035515,-0.088827,-0.022652,-0.014977,-0.032281,0.105369,0.021360,-0.002845,-0.071328,0.034630,0.042726,0.051116,-0.103704,0.013363
朝鮮語ベーシック２【１４】,0.027526,-0.021614,0.066580,-0.007814,-0.005846,0.012799,-0.000535,0.019745,0.040912,0.010016,-0.070623,-0.003616,0.034045,-0.063632,-0.029476,-0.049481,-0.015457,-0.020058,-0.004965,0.003659,0.008904,0.060370,0.002443,0.019032,0.021360,-0.019594,-0.010375,0.023811,0.037814,-0.054800,0.022409,0.034778,-0.027090,-0.010900,-0.015490,-0.022613,-0.040039,0.002910,0.077591,-0.009930,-0.006634,-0.049245,0.048841,0.027557,0.022512,0.004668,-0.016917,-0.067122,0.013290,0.020145,0.018453,0.086365,-0.039472,0.034600,-0.065647,0.004261,-0.009206,0.097026,-0.085921,0.033245,-0.007145,0.005279,0.036556,0.031156,-0.066984,0.078106,0.059361,0.029042,-0.047481,-0.084596,0.025889,-0.010978,0.024168,-0.003100,-0.054413,0.007780,0.017429,-0.065357,0.017491,-0.008051,-0.001892,0.054840,-0.032170,0.000848,-0.043180,0.076306,-0.008386,0.031662,-0.023221,-0.045145,0.050797,0.016856,0.035502,-0.029952,-0.020141,-0.020664,-0.077846,0.053032,0.065442,0.011865,-0.037472,0.008220,0.012719,-0.044636,0.005575,0.021630,0.043532,-0.001761,-0.073272,-0.014235,-0.005595,0.000725,0.084693,0.027707,-0.069109,-0.011751,0.013891,0.033190,-0.047442,-0.029322,0.035435,-0.010006,0.000725,-0.076269,-0.024067,0.006766,-0.001919,0.022239,0.030945,0.034513,0.054964,0.002882,0.042541,-0.008586,-0.001634,-0.003384,-0.079694,-0.019403,-0.025293,0.022055,0.031421,-0.001382,0.011446,0.015332,-0.001354,-0.024631,-0.005878,0.013445,0.003713,0.009138,0.057465,0.010171,0.020759,0.109749,-0.013433,-0.046271,0.042587,-0.043700,-0.035690,-0.068350,0.038170,-0.018448,-0.040147,-0.020235,0.003898,-0.019848,-0.036583,-0.073666,0.043150,0.025115,-0.013167,-0.020161,0.029398,0.045984,0.018477,-0.020747,-0.033912,0.005311,-0.007780,0.012708,0.035288,0.023773,-0.021589,-0.046480,0.016859,-0.046672,-0.006270,-0.056391,-0.006770,-0.008363,-0.007374,0.056606,0.027606,0.015238,-0.047466,0.019800,0.058543,0.029974,-0.082343,0.003846
マレー・インドネシア語ベーシック１A【１４】,0.048138,-0.037810,0.103179,0.040035,-0.002419,0.036916,-0.005625,0.044283,0.077569,0.002417,-0.124011,-0.025846,0.061781,-0.112676,-0.050428,-0.067515,0.008322,-0.064362,-0.001712,0.005825,0.024015,0.099683,0.030299,0.050661,0.053415,-0.019459,-0.063446,0.026778,0.080205,-0.125990,0.015968,0.043261,-0.033019,-0.003589,-0.014678,-0.048207,-0.083299,-0.022925,0.130602,-0.035481,-0.007266,-0.065700,0.057902,0.053418,0.069014,0.015543,-0.017222,-0.098768,0.040759,0.030387,0.041165,0.173209,-0.087178,0.030871,-0.121614,0.004642,-0.011456,0.121183,-0.147694,0.071624,-0.022322,0.019619,0.076406,0.042350,-0.080949,0.117486,0.110016,0.086404,-0.061326,-0.164257,0.068813,-0.009592,0.029838,0.006961,-0.067339,0.008217,0.060006,-0.126766,0.010022,-0.022472,-0.018234,0.118994,-0.033052,-0.036921,-0.097912,0.146770,0.007183,0.082371,-0.046311,-0.070705,0.099915,-0.006171,0.036061,-0.068879,-0.059346,-0.052054,-0.106881,0.104875,0.120608,0.033942,-0.063159,0.029789,0.061300,-0.093497,-0.019082,0.024678,0.072743,-0.034056,-0.108904,0.011738,-0.003675,0.034660,0.157908,0.028269,-0.148333,-0.004289,0.035424,0.023989,-0.036073,-0.027098,0.055590,-0.019100,-0.004462,-0.144924,-0.011051,0.015494,-0.031229,0.009003,0.059951,0.042901,0.114133,-0.008816,0.060155,-0.017795,0.008070,0.012815,-0.120180,-0.048499,-0.060543,0.033057,0.078298,-0.004871,-0.020844,0.000316,-0.003670,-0.062949,-0.027125,-0.005034,-0.005215,0.036277,0.085215,-0.001275,0.056863,0.204222,-0.017432,-0.051645,0.063538,-0.069122,-0.065449,-0.049163,0.119732,-0.046393,-0.079896,-0.052637,0.013507,-0.027558,-0.046676,-0.132886,0.065535,0.047988,-0.038195,-0.022284,0.043514,0.080772,0.053239,-0.013573,-0.069518,-0.007185,-0.020787,0.014665,0.022107,0.023203,-0.052991,-0.035628,0.031408,-0.078122,-0.032064,-0.124277,-0.049991,-0.008976,-0.051096,0.105746,0.093233,0.035127,-0.017955,-0.010253,0.004292,0.010264,-0.033082,-0.006697
マレー・インドネシア語ベーシック２【１４】,0.032052,-0.054688,0.089648,-0.004313,-0.013260,0.033180,-0.014556,0.041041,0.072016,0.030147,-0.138120,-0.034387,0.055841,-0.103566,-0.034969,-0.091857,0.000273,-0.053158,-0.007945,0.020860,-0.015538,0.117184,0.015486,0.043363,0.033309,-0.029425,-0.034846,0.058366,0.046806,-0.094728,0.018617,0.040120,-0.049664,0.003824,-0.015003,-0.066513,-0.078351,-0.025764,0.130055,-0.035397,-0.006619,-0.078203,0.068483,0.039862,0.032329,-0.012376,-0.022187,-0.109472,0.057550,0.027662,0.035505,0.163395,-0.070601,0.062074,-0.142534,0.004560,-0.020542,0.176557,-0.159968,0.081860,-0.005879,0.021371,0.065131,0.042089,-0.101791,0.128681,0.117503,0.074312,-0.089714,-0.170677,0.044162,-0.007724,0.018024,0.004514,-0.090501,-0.017931,0.042774,-0.113345,0.050520,-0.015271,-0.017224,0.107349,-0.056209,-0.035609,-0.105803,0.135818,-0.012043,0.059490,-0.038642,-0.086585,0.073051,0.021205,0.055449,-0.078572,-0.051654,-0.014195,-0.104865,0.090499,0.109714,0.027514,-0.070810,0.051667,0.043446,-0.087378,-0.015929,0.039819,0.063763,0.001734,-0.128217,0.013184,-0.034757,0.022293,0.169017,0.048687,-0.117062,-0.023070,0.037728,0.057707,-0.071898,-0.082892,0.048978,-0.024475,-0.003629,-0.136796,-0.038009,-0.018212,-0.004840,0.003773,0.072948,0.054723,0.097592,0.009786,0.037535,-0.017924,-0.010871,-0.001099,-0.133836,-0.058798,-0.030767,0.042226,0.059367,-0.007432,0.049672,0.026566,-0.020815,-0.032186,-0.019304,0.029240,0.021476,0.053352,0.090757,0.023086,0.041329,0.204527,-0.046189,-0.062339,0.068412,-0.072666,-0.077226,-0.114199,0.062941,-0.040705,-0.078549,-0.043128,-0.005497,-0.044796,-0.082700,-0.134451,0.071745,0.030512,-0.017052,-0.035220,0.023835,0.081061,0.024565,0.003073,-0.079660,0.020425,0.019358,0.035787,0.051604,0.047496,-0.035077,-0.080344,0.055042,-0.095861,-0.043349,-0.105817,-0.029453,-0.032945,-0.012760,0.088117,0.074913,0.039776,-0.037615,0.004988,0.048223,0.015060,-0.082131,-0.017758
スペイン語ベーシック１A【１４】,0.034940,-0.023997,0.071184,-0.014711,-0.016730,0.018527,0.008918,0.012608,0.066193,-0.005585,-0.110277,-0.011050,0.033093,-0.112236,-0.040541,-0.034621,-0.022396,-0.004983,-0.023695,0.006647,0.012010,0.088140,-0.022360,0.022426,0.016827,-0.036062,0.012552,0.021939,0.055091,-0.079281,0.018432,0.052040,-0.033416,-0.012055,-0.031643,-0.029977,-0.047879,0.006321,0.092240,0.001651,0.004537,-0.071114,0.085445,0.051545,0.022489,0.016581,-0.032243,-0.081192,0.002388,0.041455,0.032929,0.122224,-0.042930,0.041763,-0.086288,0.014042,-0.025417,0.157627,-0.101563,0.045033,0.004377,0.018558,0.052410,0.033613,-0.111620,0.134429,0.099522,0.014216,-0.077012,-0.105879,0.028034,-0.037396,0.015446,-0.007867,-0.073781,0.044221,0.041720,-0.082244,0.012448,-0.008867,-0.012175,0.073857,-0.059462,0.003782,-0.050363,0.105386,0.010665,0.059497,-0.033485,-0.062211,0.069742,0.044448,0.067725,-0.014126,-0.001953,-0.072899,-0.110608,0.077046,0.107997,0.021778,-0.049383,-0.001972,0.022274,-0.047886,0.007283,0.044016,0.056292,-0.003071,-0.071367,-0.019812,-0.005362,-0.039504,0.085060,0.028451,-0.092367,-0.009569,0.022457,0.025800,-0.061939,-0.043788,0.043715,-0.038460,0.003681,-0.111475,-0.024924,0.003309,0.010422,0.026672,0.038429,0.032195,0.072922,-0.000516,0.062967,-0.010610,-0.013248,-0.028743,-0.108959,-0.002560,-0.045822,0.024481,0.021200,0.015319,-0.000182,0.006479,0.010344,-0.067936,0.003806,0.000569,0.003329,-0.009486,0.071328,-0.013362,0.021688,0.144941,-0.020384,-0.051238,0.063222,-0.044220,-0.052947,-0.095245,0.055916,-0.013499,-0.048366,0.000646,-0.014812,-0.010620,-0.046076,-0.089518,0.061987,0.021968,-0.003605,0.000993,0.045494,0.049450,0.016305,-0.046236,-0.049839,0.008407,-0.011458,-0.003552,0.034156,0.038723,-0.020899,-0.063509,0.014963,-0.052796,0.024247,-0.076280,0.001367,0.010835,0.019346,0.080240,0.052786,-0.000232,-0.093213,0.030590,0.067496,0.019848,-0.138847,-0.027794
スペイン語ベーシック２【１４】,0.028884,-0.021168,0.144759,0.018700,-0.004827,0.071013,0.022276,0.047655,0.119898,-0.038764,-0.205905,-0.023871,0.094437,-0.233708,-0.100779,-0.036804,-0.028894,-0.046353,-0.028953,0.007136,0.064342,0.154004,-0.001620,0.069098,0.083182,-0.054985,-0.059185,0.016594,0.152339,-0.182690,0.038020,0.050655,-0.044173,-0.005581,-0.069969,-0.062489,-0.114225,-0.002036,0.212760,0.001460,0.029975,-0.143639,0.127318,0.132047,0.085840,0.062574,-0.050381,-0.192573,0.004144,0.075096,0.085546,0.233759,-0.105582,0.048995,-0.163170,0.009360,-0.021797,0.224977,-0.199459,0.080491,0.002641,0.049017,0.138292,0.083626,-0.189520,0.221351,0.206244,0.075907,-0.139630,-0.232003,0.083198,-0.054616,0.056798,0.000213,-0.122277,0.070349,0.088407,-0.183631,-0.001645,-0.049078,-0.014865,0.180097,-0.092756,-0.002997,-0.103675,0.242127,0.026739,0.150407,-0.064478,-0.123975,0.142122,0.035541,0.107517,-0.045474,-0.070140,-0.182388,-0.213606,0.131089,0.253655,0.041809,-0.091996,-0.051569,0.087974,-0.090610,-0.012389,0.086043,0.141351,-0.044698,-0.141103,-0.041792,0.046084,-0.006259,0.187500,0.077901,-0.245741,0.003494,0.044768,0.048876,-0.080744,-0.000951,0.091606,-0.078251,0.004554,-0.252317,0.008164,0.043393,-0.016692,0.059853,0.062725,0.064329,0.202379,-0.036041,0.124101,-0.009629,0.012385,-0.029592,-0.202434,-0.053400,-0.086090,0.053119,0.070351,0.013436,-0.076453,-0.015915,0.028423,-0.149123,-0.033661,0.005721,-0.016134,-0.005823,0.157187,-0.059332,0.072600,0.316559,-0.003444,-0.079181,0.108533,-0.111049,-0.067434,-0.128144,0.187303,-0.027162,-0.098256,0.012091,0.001997,-0.016352,-0.061819,-0.207073,0.136736,0.074459,-0.043183,0.026030,0.095018,0.086565,0.035424,-0.072781,-0.086639,-0.016868,-0.054468,0.000240,0.016272,0.030493,-0.080570,-0.053561,0.014727,-0.116527,0.050258,-0.189513,-0.029362,0.015846,-0.027944,0.200903,0.121971,-0.006249,-0.144759,0.028900,0.079809,0.062680,-0.167106,-0.049394
アラビア語ベーシック１A【１４】,0.099507,-0.010082,0.224179,0.088155,-0.068981,0.110246,0.078151,0.079856,0.096197,0.013859,-0.170461,0.037154,0.132974,-0.121028,-0.134321,-0.038723,-0.013440,-0.102551,-0.002241,0.100739,0.091850,0.182264,0.079337,0.027282,0.053085,-0.035617,-0.014773,0.046274,0.155727,-0.180489,0.152072,0.016161,0.039521,-0.079507,-0.032577,0.015094,-0.172329,0.034802,0.180422,0.028179,0.082669,-0.147200,0.051218,0.030710,0.192390,0.025573,-0.045903,-0.072385,-0.052703,0.025235,0.101227,0.299499,-0.143403,0.060826,-0.097502,-0.016915,-0.002446,0.181836,-0.166199,0.063195,-0.012062,0.044908,0.133262,0.058326,-0.112341,0.244226,0.205060,0.019806,-0.150845,-0.186149,0.029641,-0.057677,0.069988,0.015160,-0.160204,0.034285,0.074591,-0.235156,-0.080314,-0.048294,0.013511,0.131490,-0.046369,-0.002641,-0.044012,0.306987,-0.043082,0.129423,0.006009,-0.070418,0.130348,0.029544,0.051689,-0.028661,-0.081094,-0.181063,-0.297892,0.243157,0.218895,0.055621,-0.073299,-0.054239,0.039671,-0.158214,0.032841,0.093136,0.097095,-0.127472,-0.105354,-0.129862,0.099673,0.007126,0.179454,-0.014616,-0.230504,-0.041310,-0.042606,0.004802,-0.088536,0.037445,0.112513,0.002272,0.029400,-0.228686,0.017197,0.103689,-0.027110,0.042103,0.013292,0.102709,0.201726,-0.019734,0.161960,-0.006913,0.076423,-0.069199,-0.180765,-0.005236,-0.104670,0.048899,0.112868,0.026432,-0.076733,0.015581,0.045325,-0.119502,0.056543,-0.080801,-0.059002,0.009248,0.157747,-0.008574,0.077495,0.325945,-0.017715,-0.139723,0.172175,-0.106287,-0.059473,-0.078597,0.168216,-0.114168,-0.045375,-0.036811,0.049982,-0.033229,-0.021170,-0.227217,0.062696,0.140418,-0.063501,-0.071254,0.162437,0.026906,0.163407,-0.171934,-0.071780,0.009852,-0.031046,-0.044550,-0.003293,0.072617,-0.041991,-0.018399,-0.013014,-0.014932,0.064415,-0.140129,-0.064268,0.052855,-0.103968,0.161217,0.123784,-0.019874,-0.088445,-0.043744,-0.004304,0.048553,-0.027793,-0.033069
日本語ベーシック１【１４】,0.016208,-0.055581,0.040482,-0.075736,0.000500,-0.019484,-0.053384,-0.000142,0.040362,0.007726,-0.118922,-0.030076,-0.022374,-0.068444,0.011683,-0.105872,-0.031901,-0.021068,-0.011940,0.008748,-0.067507,0.094623,-0.059894,0.039437,0.004279,-0.007497,0.008652,0.075700,-0.031250,-0.002288,-0.025284,0.041851,-0.078505,0.024997,-0.043066,-0.082907,-0.024485,-0.028599,0.035136,-0.035125,-0.042125,-0.023888,0.071584,0.015268,-0.065819,-0.059530,-0.020260,-0.086233,0.080112,0.008206,-0.021866,0.054848,0.029185,0.086712,-0.144719,0.009366,-0.025373,0.160431,-0.118230,0.065464,-0.005667,0.003234,-0.007480,0.033944,-0.125731,0.097929,0.055013,0.032889,-0.053373,-0.117198,0.037122,-0.006215,-0.018626,-0.021084,-0.077626,-0.017146,-0.001087,-0.017329,0.105624,0.035310,-0.012664,0.038268,-0.057143,-0.049103,-0.080015,-0.026744,-0.019017,-0.033297,0.016142,-0.098799,-0.017584,0.058816,0.062520,-0.090230,0.024432,0.091322,0.006638,-0.040057,0.043370,0.011877,-0.096083,0.057944,0.031768,-0.027901,-0.022306,0.031525,0.043603,0.078709,-0.075896,0.003070,-0.088272,-0.014352,0.081248,0.035428,-0.014468,0.036937,0.041880,0.083876,-0.079038,-0.113699,-0.005881,-0.027856,-0.015537,-0.050937,-0.106276,-0.075690,0.052986,-0.031891,0.091488,0.035372,0.006522,0.011360,-0.070940,-0.012459,-0.043449,0.022475,-0.097565,-0.040626,-0.000983,0.061755,-0.032414,-0.011615,0.129532,0.032196,-0.017985,0.030222,-0.057528,0.059205,0.054126,0.024460,0.074955,0.061261,0.004075,0.110294,-0.106670,-0.037030,0.029485,-0.011809,-0.077695,-0.134038,-0.064143,-0.000344,-0.062240,-0.033270,-0.027078,-0.006892,-0.103960,-0.053917,0.096619,-0.024740,0.025766,-0.018439,-0.029818,0.059023,-0.066086,0.054713,-0.087534,0.025218,0.072045,0.047023,0.081664,0.066062,0.036758,-0.135370,0.064635,-0.093483,-0.029508,-0.048538,-0.013775,-0.091574,0.061489,0.001350,0.024718,0.050398,-0.057062,0.067354,0.117107,0.004803,-0.182645,-0.021048
日本語ベーシック２【１４】,-0.008598,-0.064857,0.020126,-0.067237,0.007688,-0.033654,-0.066715,-0.003140,0.034460,0.001867,-0.102706,-0.046810,-0.036683,-0.070748,0.020328,-0.115339,-0.017487,-0.034020,-0.003021,-0.005003,-0.055128,0.069002,-0.050655,0.063583,0.014690,0.004981,-0.034044,0.074157,-0.033761,-0.009539,-0.045150,0.031076,-0.083265,0.056682,-0.048439,-0.096570,-0.011024,-0.037758,0.050095,-0.048337,-0.069399,-0.014174,0.073521,0.040713,-0.077219,-0.048757,-0.012506,-0.101940,0.099721,0.012666,-0.042954,0.041010,0.019308,0.059447,-0.156092,0.002279,-0.011310,0.122350,-0.122704,0.082021,-0.027924,-0.008130,0.002244,0.051926,-0.122143,0.066323,0.042808,0.058867,-0.030909,-0.135521,0.063659,0.011100,-0.020155,-0.024042,-0.068263,-0.031273,-0.007795,-0.005094,0.110816,0.035467,-0.024294,0.052261,-0.045324,-0.052683,-0.107103,-0.035529,0.005913,-0.031481,-0.006345,-0.087362,-0.005287,0.042514,0.044490,-0.115963,-0.020399,0.116696,0.041594,-0.063642,0.044583,0.016388,-0.109621,0.056564,0.040097,-0.001635,-0.043550,0.022995,0.055856,0.086642,-0.094446,0.020730,-0.075272,0.013872,0.115381,0.063911,-0.033580,0.037435,0.056317,0.106682,-0.075619,-0.108077,-0.010651,-0.027187,-0.034337,-0.063970,-0.102181,-0.075997,0.033690,-0.032135,0.105368,0.009069,0.003549,-0.000464,-0.080668,-0.015398,-0.052390,0.049985,-0.096199,-0.071431,-0.013659,0.053071,-0.016422,-0.020414,0.129226,0.042017,-0.050549,0.030610,-0.096205,0.091335,0.068485,0.040707,0.086316,0.067358,0.024761,0.110070,-0.106914,-0.023297,0.023816,-0.005943,-0.060086,-0.113850,-0.053578,0.002436,-0.089816,-0.048293,-0.024445,-0.008242,-0.104518,-0.071421,0.109928,-0.018115,0.016307,-0.005183,-0.061123,0.070047,-0.078770,0.094939,-0.071871,-0.008003,0.061636,0.072474,0.074907,0.058958,0.014844,-0.129374,0.082921,-0.124989,-0.040733,-0.063036,-0.030403,-0.107554,0.052136,0.020316,0.028137,0.052656,-0.049535,0.071799,0.114151,0.034967,-0.171975,-0.013183
日本語ベーシック３【１４】,0.017299,0.005291,0.037680,-0.041989,-0.003025,-0.006185,-0.014394,0.012048,0.048395,-0.009171,-0.062936,0.011353,-0.002294,-0.058002,-0.014338,-0.032377,-0.022040,-0.012620,-0.009944,0.015638,-0.015946,0.060550,-0.031758,0.011198,0.022177,-0.021730,-0.005561,0.031403,-0.007978,-0.040148,0.033193,0.046273,-0.045029,-0.031982,-0.020546,-0.025115,-0.020488,-0.009168,0.051372,0.000830,-0.003820,-0.048595,0.039379,0.018704,-0.006212,-0.033143,-0.026587,-0.054786,0.025004,0.031427,0.021959,0.040377,-0.006074,0.057820,-0.059303,0.011797,-0.018254,0.124475,-0.067403,0.008945,-0.010733,0.002283,0.012102,0.042910,-0.082880,0.074258,0.042003,-0.003010,-0.045336,-0.064260,0.005513,-0.019006,-0.009094,0.015774,-0.082120,0.025759,0.002119,-0.016082,0.025799,0.006356,-0.005906,0.040034,-0.045367,-0.015572,-0.030595,0.021876,-0.026681,0.010910,-0.011179,-0.082435,-0.007249,0.045680,0.027070,-0.048634,0.000611,-0.019045,-0.039395,0.023564,0.051295,-0.003303,-0.061283,0.002771,0.014186,-0.028637,0.028343,0.020425,0.052724,0.018847,-0.049747,-0.011384,-0.014208,-0.014654,0.063026,0.045590,-0.068367,-0.014218,-0.000067,0.034315,-0.073918,-0.047072,0.017438,-0.021347,-0.021223,-0.048661,-0.056339,-0.023807,0.025201,0.001442,0.032405,0.035765,0.032487,0.022914,0.005853,0.009868,-0.011167,-0.022893,-0.097839,-0.013711,-0.025381,0.034166,0.000666,-0.016008,0.049599,0.031617,-0.017848,-0.000174,-0.020538,0.044105,-0.017340,0.000579,0.052310,0.050744,0.018621,0.100856,-0.034950,-0.025703,0.033381,-0.034518,-0.039414,-0.090833,-0.012435,-0.000732,-0.034820,0.008278,-0.018984,0.009149,-0.064131,-0.067368,0.077178,0.022731,0.012217,-0.022794,0.017949,0.014939,-0.014960,-0.037438,-0.042665,0.009646,0.012276,0.017362,0.065162,0.039506,-0.001914,-0.077408,0.021651,-0.082640,-0.014208,-0.037456,0.002683,-0.020955,0.036559,0.031940,0.017005,0.017427,-0.062767,0.040619,0.088198,0.017005,-0.136878,-0.019567
日本語ベーシック４【１４】,-0.005701,-0.018589,0.069498,-0.020268,0.013556,-0.013025,-0.001911,0.015333,0.053523,-0.016914,-0.078337,0.009221,0.014257,-0.088291,-0.028427,-0.029656,-0.020276,-0.038992,-0.019171,-0.009574,0.013187,0.044801,-0.013025,0.058767,0.048306,-0.025320,-0.049981,0.006640,0.042728,-0.068340,0.024674,0.039319,-0.060008,-0.005594,-0.036936,-0.070010,-0.024972,-0.000471,0.093307,-0.000796,-0.020523,-0.057975,0.047934,0.062324,0.025339,-0.013602,-0.030177,-0.096341,0.032485,0.034542,0.039228,0.073683,-0.048851,0.036648,-0.096590,-0.001899,-0.007938,0.112709,-0.092745,0.024047,0.011083,0.021973,0.029699,0.056793,-0.094198,0.083561,0.053198,0.049650,-0.043278,-0.103984,0.045508,-0.025839,0.008366,-0.002862,-0.050761,0.022562,0.019115,-0.049593,0.025600,-0.018544,-0.026318,0.087989,-0.055918,-0.023706,-0.062776,0.050823,-0.002483,0.063963,-0.042396,-0.077701,0.047620,0.028892,0.029638,-0.068699,-0.046069,-0.049959,-0.073327,0.030779,0.104680,0.010859,-0.072536,-0.021123,0.043031,-0.041649,-0.007824,0.017165,0.081992,0.010703,-0.075782,-0.006780,0.011156,0.013815,0.094888,0.064786,-0.118507,0.008866,0.023542,0.041377,-0.061376,-0.040691,0.024938,-0.041076,-0.025000,-0.114447,-0.039618,-0.001028,-0.001811,0.028081,0.050269,0.022142,0.067649,0.015107,0.019118,0.012690,-0.006348,-0.002498,-0.122031,-0.043350,-0.045680,0.045794,0.032250,-0.017801,0.024016,-0.005774,-0.013492,-0.023261,-0.052083,0.053635,0.000077,0.016836,0.079729,0.029523,0.014378,0.137894,-0.036548,-0.026844,0.033887,-0.051679,-0.028236,-0.067123,0.056168,-0.000004,-0.047015,-0.009059,-0.005316,-0.013422,-0.048493,-0.096454,0.083460,0.024797,-0.003316,0.019480,0.038850,0.053067,-0.015962,-0.023716,-0.034511,-0.028247,-0.007381,0.034686,0.044216,0.010355,-0.034185,-0.063082,0.024156,-0.123343,-0.015103,-0.078351,-0.009882,-0.043319,0.001745,0.093866,0.041053,0.010245,-0.075874,0.030775,0.062324,0.029538,-0.127195,0.006168
